Confidence	TP_FP@25	TP_FP@50	TP_FP@75
298.18063	True	True	True
256.83734	True	True	True
275.04797	True	True	True
304.77484	True	True	False
220.44925	True	True	True
138.79388	True	True	False
269.49344	True	True	False
242.10907	True	True	False
188.34438	True	True	False
199.26965	True	True	True
404.21695	True	True	False
232.1158	True	True	False
211.42175	True	True	False
177.48068	True	False	False
181.58284	True	True	False
185.1094	True	True	False
186.53189	True	True	False
127.20781	True	True	False
118.420364	True	True	False
134.9863	True	True	False
122.568245	True	True	False
87.982315	True	True	False
121.50951	True	True	False
109.62856	True	True	False
135.2127	True	True	False
126.613174	True	True	True
104.86042	True	True	False
118.507034	True	True	True
366.3715	True	True	True
173.29213	True	True	True
171.23361	True	True	True
311.0685	True	True	True
199.56262	True	True	True
237.72964	True	True	False
329.66537	True	True	True
206.59961	True	True	False
197.02484	True	True	False
190.66399	True	True	True
158.05728	True	True	True
224.04163	True	True	False
347.2689	True	True	True
375.72437	True	True	False
375.81854	True	True	True
351.53232	True	True	False
388.66742	True	True	False
379.00104	True	True	False
500.5786	True	True	True
174.35974	True	True	True
178.83907	True	True	True
200.34412	True	True	True
201.58273	True	True	True
77.07756	True	True	True
40.117413	True	True	True
85.54224	True	True	True
92.42263	True	True	True
23.582573	True	True	True
104.6974	True	True	False
23.56881	True	True	False
28.27909	True	True	False
46.898117	True	True	False
45.33178	True	True	False
104.49595	True	True	True
275.2969	True	True	True
312.08096	True	True	True
310.3519	True	True	True
370.4803	True	True	True
277.1764	True	True	False
113.37024	True	True	True
113.397095	True	True	True
236.81754	True	True	False
383.1365	True	True	True
375.90497	True	True	True
374.03033	True	True	True
243.69685	True	True	True
474.65057	True	True	True
444.7719	True	True	True
501.48636	True	True	True
579.15393	True	True	True
199.87747	True	True	True
404.84756	True	True	True
454.25058	True	True	True
856.41003	True	True	True
720.8698	True	True	True
397.3535	True	True	True
382.512	True	True	True
405.21625	True	True	True
395.51404	True	True	True
364.78647	True	True	True
296.82687	True	True	True
317.3997	True	True	True
339.23453	True	True	True
354.35376	True	True	True
310.32773	True	True	True
268.65594	True	True	True
398.72214	True	True	True
412.8396	True	True	True
655.33594	True	True	False
468.70892	True	True	True
430.61124	True	True	True
551.0618	True	True	True
445.92712	True	True	True
424.591	True	True	True
425.74966	True	True	True
439.5161	True	True	True
436.37308	True	True	True
443.88846	True	True	True
448.37393	True	True	True
444.36005	True	True	True
452.43106	True	True	True
509.54834	True	True	True
428.6963	True	True	True
423.095	True	True	True
480.39996	True	True	True
486.382	True	True	False
411.14215	True	True	True
412.76105	True	True	False
437.60477	True	True	True
450.3839	True	True	True
424.51086	True	True	False
546.80396	False	False	False
759.85944	False	False	False
189.53952	True	True	True
192.20117	True	True	True
585.59656	True	True	False
412.5583	True	True	True
280.64633	True	True	False
104.94034	True	True	False
130.79474	True	True	True
220.21175	True	True	True
237.41707	True	True	True
338.4607	True	True	True
316.95914	True	True	True
314.13602	True	True	False
320.32156	True	True	True
320.5342	True	True	False
316.67517	True	True	False
309.0871	True	False	False
326.17236	True	True	False
1101.8618	True	True	True
304.3612	True	True	False
312.1395	True	True	False
325.12863	True	True	True
374.46765	True	True	True
275.30817	True	True	True
242.454	True	True	True
411.37964	True	True	False
512.51886	True	True	True
335.8875	True	True	True
484.14624	True	True	False
380.83636	True	True	True
79.81227	True	True	True
141.14769	True	True	True
143.35596	True	True	True
107.25754	True	True	False
292.53656	True	True	True
226.414	True	True	True
599.43524	True	True	True
406.88098	True	True	False
402.03513	True	True	True
256.54486	True	True	True
220.10648	True	True	True
89.62422	True	True	True
287.5437	True	True	True
366.48947	True	True	True
161.1343	True	True	True
356.80093	True	True	True
495.6352	True	True	True
189.86153	True	True	True
191.86691	True	True	True
498.42856	True	True	True
180.20119	True	True	True
518.781	True	True	True
310.2943	True	True	True
490.02972	True	True	True
157.3859	True	True	True
310.51968	True	True	False
304.09235	True	True	True
270.94867	True	True	True
162.84665	True	True	True
355.46457	True	True	True
520.2379	True	True	True
295.18845	True	True	True
246.8859	True	True	True
301.75473	True	True	True
208.08162	True	True	False
358.47305	True	True	True
234.24066	True	True	False
340.53244	True	True	True
276.72998	True	True	True
183.57034	True	True	True
272.90753	True	True	False
347.16763	True	True	True
521.0302	True	True	True
251.38866	True	True	True
285.24658	True	True	True
352.57465	True	True	True
284.6568	True	True	True
520.7699	True	True	True
271.14764	True	True	True
287.7412	True	True	True
359.4715	True	True	True
201.28044	True	True	False
241.0076	True	True	False
567.4346	True	True	True
222.39781	True	True	True
855.31067	True	True	True
186.36697	True	True	True
228.41302	True	True	True
264.4212	True	True	True
1847.9785	False	False	False
307.4558	True	True	True
385.46375	True	True	True
401.52988	True	True	False
396.7739	False	False	False
251.07628	True	True	True
285.17377	True	True	False
329.26553	True	True	True
182.15787	True	True	True
323.1	False	False	False
450.9604	True	True	True
253.86067	True	True	True
304.57715	True	True	True
391.72702	True	True	True
175.084	True	True	True
93.46239	True	True	True
36.965595	True	True	True
131.49017	True	True	True
83.42235	True	True	True
129.1207	True	True	True
198.21931	True	True	True
89.532455	True	True	True
189.31485	True	True	True
231.1579	True	True	True
155.37117	True	True	True
322.67816	True	True	True
207.28784	True	True	True
310.2425	True	True	True
102.533356	True	True	True
256.83902	True	True	True
205.895	True	True	True
211.33463	True	True	True
50.22632	True	True	False
172.93092	True	True	True
117.2494	True	True	True
50.023003	True	True	True
132.29364	True	True	True
47.80211	True	True	True
133.7446	True	True	True
53.57885	True	True	True
32.21644	True	True	True
131.72726	True	True	True
151.93509	True	True	False
68.189926	True	True	True
109.81052	True	True	False
219.30112	True	True	False
337.7842	True	True	True
32.19516	True	True	True
323.6553	True	True	True
109.6253	True	True	True
110.230064	True	True	True
65.35587	True	True	True
131.71964	True	True	False
59.215286	True	True	True
185.1836	True	True	False
161.87424	True	True	True
118.86202	True	True	False
92.99829	True	True	False
84.48525	True	False	False
765.81323	False	False	False
290.75308	True	True	False
462.53674	True	True	True
162.8023	True	True	True
200.04858	True	True	True
118.176025	True	True	True
158.63692	True	True	False
328.42838	True	True	False
42.056683	True	True	True
292.73553	True	True	True
133.14923	True	True	False
72.87776	True	True	False
303.9009	True	True	True
52.10533	True	True	False
290.93005	True	True	False
337.66617	True	True	True
305.44067	True	True	True
528.8593	True	True	True
210.29082	True	True	True
583.2633	True	True	False
281.78424	True	True	False
433.29752	True	True	False
178.47269	True	True	True
570.29205	True	True	True
515.76996	True	True	True
323.04703	True	True	False
349.06357	True	True	True
172.22565	True	True	True
201.99852	True	False	False
409.5062	True	True	False
576.78656	True	True	False
195.89629	True	True	False
191.52397	True	True	True
207.83022	True	True	False
198.99907	True	True	True
127.314255	True	True	False
118.53454	True	True	False
196.91112	True	True	True
283.9607	True	True	True
337.0754	True	True	True
554.0532	True	True	True
549.5956	True	True	True
303.00116	True	True	True
242.9079	True	True	True
542.4166	True	True	True
266.56046	True	True	True
397.59866	True	True	True
344.85486	True	True	True
381.0288	True	True	True
642.88367	True	True	False
579.57385	True	True	True
153.3371	True	True	True
384.87436	True	True	True
428.1026	True	True	False
167.88957	True	True	True
328.4786	True	True	True
239.23924	True	True	False
255.27719	True	True	False
723.12787	True	True	True
731.2436	True	True	True
707.00635	True	True	True
763.6422	True	True	True
66.05344	True	True	True
82.34177	True	True	False
69.66551	True	True	True
71.94208	True	True	False
59.629093	True	True	True
75.408966	True	True	True
63.896812	False	False	False
167.91289	False	False	False
722.2438	True	True	True
277.2388	False	False	False
625.25653	True	True	True
619.73206	True	True	True
294.9992	True	True	True
283.8338	True	True	True
380.4388	False	False	False
320.01093	True	True	True
281.5758	True	True	True
268.6416	True	True	True
307.5444	True	True	True
273.64432	True	True	True
324.7322	True	True	True
259.11627	True	True	False
287.14746	True	True	True
285.74222	True	True	False
314.85962	True	True	True
328.10034	True	True	True
545.6289	True	True	False
129.81616	True	True	True
577.1324	False	False	False
824.024	True	True	True
765.2745	True	True	True
617.7335	False	False	False
116.094086	True	True	True
147.44412	True	True	True
348.83875	True	True	True
255.75684	True	True	False
457.8855	False	False	False
1398.4669	False	False	False
356.65668	True	True	True
333.37946	True	True	True
272.93524	True	True	True
311.54898	True	True	True
340.46198	True	True	True
308.39688	True	True	False
244.11038	True	True	True
267.43335	True	True	True
242.0448	True	True	True
244.82912	True	True	True
256.55945	True	True	True
189.82349	True	True	True
458.979	True	True	True
669.61707	True	True	True
71.03511	True	True	True
463.1529	True	True	True
445.61133	True	True	True
509.3573	True	True	True
287.98395	True	True	True
329.78677	True	True	False
354.30078	True	True	True
344.49194	True	True	True
418.04395	True	True	True
364.04675	True	True	True
97.393425	True	True	False
93.66109	True	True	True
505.45657	True	True	True
459.47598	True	True	False
43.564545	True	True	False
462.38873	True	True	True
54.89338	True	True	False
477.72818	True	True	True
54.98969	True	True	False
195.96065	True	True	True
309.28494	True	True	False
1093.4487	True	True	True
171.02911	True	True	True
277.31775	True	True	False
399.33023	True	True	True
302.20502	True	True	False
390.1136	False	False	False
602.63257	False	False	False
284.33612	True	True	True
228.0103	True	True	True
386.63867	True	True	True
288.71188	True	True	True
341.54022	True	True	True
304.87268	True	True	True
220.57465	True	True	True
245.27025	True	True	True
334.41592	True	True	True
390.35376	True	True	True
310.20334	True	True	True
215.87988	True	True	True
299.90128	True	True	True
275.44943	True	True	True
195.6615	True	True	True
224.13354	True	True	True
278.4497	True	True	True
255.93062	True	True	True
178.92917	True	True	True
373.92477	True	True	True
172.51517	True	True	True
185.546	True	True	True
178.92122	True	True	True
162.05688	True	True	True
505.45496	True	True	True
461.28754	True	True	True
415.06454	True	True	True
381.8191	True	True	True
412.7056	True	True	True
269.7088	True	True	False
305.5826	True	True	True
446.85056	True	True	True
430.9614	True	True	False
313.67944	True	True	False
471.89304	True	True	True
272.41473	True	False	False
351.269	True	True	False
499.28555	True	True	True
340.56976	True	True	False
428.5816	True	True	False
303.24933	True	False	False
480.3608	True	True	True
189.95216	True	True	True
351.99094	True	True	False
335.8989	True	True	True
454.9697	True	True	True
269.00974	True	True	False
242.97008	True	True	False
454.3631	True	True	False
415.3571	True	True	False
233.84718	True	True	True
261.60782	False	False	False
370.26703	True	True	False
249.2817	True	True	True
408.9119	True	True	False
365.07126	False	False	False
229.2872	True	True	False
268.36548	True	True	True
322.55008	False	False	False
386.8581	False	False	False
251.26584	False	False	False
313.7272	False	False	False
292.85193	False	False	False
36.273956	True	True	True
239.53969	True	True	True
127.837	True	True	True
56.12687	True	True	True
131.16267	True	True	True
165.16563	True	True	True
215.3572	True	True	True
282.6743	True	True	True
168.85892	True	True	True
77.48718	True	True	False
156.57799	True	True	True
195.3729	True	True	False
228.25638	True	True	True
269.49908	True	True	True
423.93488	True	True	True
252.92204	True	True	True
276.48157	True	True	True
650.8945	True	True	True
86.93361	True	True	True
569.9839	True	True	True
1459.4039	False	False	False
327.36975	True	True	True
252.19781	True	True	True
805.2258	True	True	False
722.9753	False	False	False
410.12317	True	True	False
404.2752	True	True	True
408.60138	True	False	False
415.99615	True	True	False
408.24713	True	False	False
684.8363	True	True	True
625.7982	True	True	True
215.20111	True	True	True
203.32721	True	True	True
213.1895	True	True	True
202.23535	True	True	True
210.15431	True	True	True
192.21388	True	True	True
195.7595	True	True	True
215.88718	True	True	False
724.51404	True	True	True
388.32068	True	True	False
778.6918	True	True	True
293.59634	True	True	True
250.49396	True	True	True
475.8985	True	True	True
