Timestamp	Speed	Precision	Recall	Ious	Positives	False_Positives	Negatives	Predicted	Ground_Truth
2022-04-01T21:55:58.152226	410060600	1.0	0.5862068965517241	0.7391304347826086	[0.8719512195121951, 0.916030534351145, 0.8527696793002916, 0.8031496062992126, 0.7819587628865979, 0.807061790668348, 0.7673267326732673, 0.8185538881309686, 0.836, 0.7415730337078652, 0.8542568542568543, 0.8355217691776089, 0.776176024279211, 0.79921875, 0.746705710102489, 0.7785234899328859, 0.7495029821073559]	17	0	12
2022-04-01T21:55:58.521229	354029700	0.8333333333333334	0.8333333333333334	0.8333333333333334	[0.8715415019762845, 0.5348460291734197, 0.886624775583483, 0.8609911577215711, 0.8618837933626893]	5	1	1
2022-04-01T21:55:58.808726	282767200	1.0	1.0	1.0	[0.84768299104792]	1	0	0
2022-04-01T21:55:59.114728	248548600	1.0	0.2962962962962963	0.45714285714285713	[0.8863636363636364, 0.5604395604395604, 0.8718929254302104, 0.7174311926605504, 0.9130434782608695, 0.9050925925925926, 0.6818181818181818, 0.5892857142857143]	8	0	19
2022-04-01T21:55:59.323728	203062400	0.5	1.0	0.6666666666666666	[0.842026825633383]	1	1	0
2022-04-01T21:56:01.410730	1033027200	0.9583333333333334	0.323943661971831	0.4842105263157894	[0.7476489028213166, 0.6032897919690372, 0.7640725930482928, 0.5366726296958855, 0.6442953020134228, 0.6237064910630291, 0.5265728239011779, 0.6839452843772498, 0.62893864013267, 0.47908309455587395, 0.8009803921568628, 0.4631432545201669, 0.6064209274673008, 0.7110530896431679, 0.7287655719139298, 0.62493424513414, 0.6806020066889632, 0.3848797250859107, 0.6458333333333334, 0.6710526315789473, 0.6561974200785193, 0.556734693877551, 0.916030534351145, 0.7696551724137931, 0.6666666666666666, 0.6797385620915033, 0.5973451327433629, 0.5255681818181818, 0.5220417633410673, 0.561282932416953, 0.5588541666666667, 0.7171183079973562, 0.35353535353535354, 0.6302864938608458, 0.7561779242174629, 0.8585526315789473, 0.4803312629399586, 0.6174582798459564, 0.6779661016949152, 0.8063583815028902, 0.7781124497991968, 0.6655290102389079, 0.7480694980694981, 0.6573367260390162, 0.7234726688102894, 0.703030303030303, 0.7920792079207921, 0.6890495867768595, 0.8193103448275862, 0.5981873111782477, 0.6549560853199499, 0.627906976744186, 0.78125, 0.537109375, 0.7210031347962382, 0.6730769230769231, 0.684, 0.62339514978602, 0.8053949903660886, 0.7344537815126051, 0.7641681901279708, 0.6909090909090909, 0.8217391304347826, 0.6882591093117408, 0.5679611650485437, 0.5416666666666666, 0.3793103448275862, 0.4765886287625418, 0.7516778523489933]	69	3	144
2022-04-01T21:56:01.795729	375563100	1.0	0.6666666666666666	0.8	[0.7976256212037548, 0.7646202749798935]	2	0	1
2022-04-01T21:56:02.057728	248834400	1.0	0.5	0.6666666666666666	[0.7974056603773585, 0.8660251665433013]	2	0	2
2022-04-01T21:56:02.605729	383455000	0.0	0.0	0.0	[]	0	0	96
2022-04-01T21:56:03.071229	456706400	0.5	0.3333333333333333	0.4	[0.5398907103825137]	1	1	2
2022-04-01T21:56:03.256731	174793700	0.0	0.0	0.0	[]	0	0	4
2022-04-01T21:56:03.543729	282576900	1.0	1.0	1.0	[0.9486333720480062]	1	0	0
2022-04-01T21:56:03.866229	236433800	1.0	0.0851063829787234	0.1568627450980392	[0.8340659340659341, 0.6190476190476191, 0.6, 0.7346938775510204]	4	0	43
2022-04-01T21:56:04.317228	267993000	0.9230769230769231	0.15384615384615385	0.2637362637362637	[0.8484848484848485, 0.9230769230769231, 0.8319327731092437, 0.6818181818181818, 0.6357615894039735, 0.7674418604651163, 0.625, 0.8148148148148148, 0.6260869565217392, 0.5511811023622047, 0.515625, 0.4846153846153846]	12	1	66
2022-04-01T21:56:05.176226	322640700	0.0	0.0	0.0	[]	0	0	368
2022-04-01T21:56:05.374728	168365800	1.0	0.07692307692307693	0.14285714285714288	[0.8253275109170306]	1	0	12
2022-04-01T21:56:05.728729	346969400	1.0	1.0	1.0	[0.8673009796194122, 0.8488862131246238]	2	0	0
2022-04-01T21:56:06.165229	389673900	1.0	0.8235294117647058	0.9032258064516129	[0.8848850798597585, 0.8439601205657316, 0.8688133571854502, 0.8531468531468531, 0.8787878787878788, 0.9333333333333333, 0.8844827586206897, 0.9051300070274069, 0.757088122605364, 0.8125, 0.8540836653386454, 0.8417391304347827, 0.799645390070922, 0.7643312101910829]	14	0	3
2022-04-01T21:56:06.311727	141209700	1.0	1.0	1.0	[0.7385469689958353]	1	0	0
2022-04-01T21:56:06.564726	224015500	1.0	0.125	0.2222222222222222	[0.8291746641074856, 0.709995517705065]	2	0	14
2022-04-01T21:56:06.963726	361563000	0.7142857142857143	0.7142857142857143	0.7142857142857143	[0.8794619762027935, 0.8791176470588236, 0.7229317046085508, 0.6386612021857924, 0.886408404464872, 0.6311360448807855, 0.7915698639230003, 0.8351126927639383, 0.8630268199233716, 0.719946571682992]	10	4	4
2022-04-01T21:56:07.236227	267567700	1.0	1.0	1.0	[0.8989537687204125]	1	0	0
2022-04-01T21:56:07.485730	233893900	0.0	0.0	0.0	[]	0	0	8
2022-04-01T21:56:07.639227	148818100	1.0	1.0	1.0	[0.8378392164864313]	1	0	0
2022-04-01T21:56:08.028728	384033000	1.0	1.0	1.0	[0.9594842021251624]	1	0	0
2022-04-01T21:56:09.119729	586281600	1.0	0.6132075471698113	0.7602339181286549	[0.8673913043478261, 0.4357976653696498, 0.8173076923076923, 0.9022556390977443, 0.9565217391304348, 0.8623188405797102, 0.8608695652173913, 0.8561151079136691, 0.9055690072639225, 0.8593350383631714, 0.7844036697247706, 0.7706422018348624, 0.745958429561201, 0.8941176470588236, 0.6633906633906634, 0.6774193548387096, 0.8527918781725888, 0.748898678414097, 0.8571428571428571, 0.7390300230946882, 0.898876404494382, 0.8571428571428571, 0.7792207792207793, 0.7792207792207793, 0.8028169014084507, 0.8997214484679665, 0.8085106382978723, 0.5137362637362637, 0.700228832951945, 0.8028169014084507, 0.9090909090909091, 0.7714285714285715, 0.8089887640449438, 0.8520710059171598, 0.7272727272727273, 0.8934169278996865, 0.68, 0.8695652173913043, 0.8495575221238938, 0.8941176470588236, 0.8364779874213837, 0.6938775510204082, 0.718562874251497, 0.6455696202531646, 0.7563025210084033, 0.875, 0.5940860215053764, 0.8463949843260188, 0.8120300751879699, 0.7142857142857143, 0.7058823529411765, 0.8881578947368421, 0.672316384180791, 0.6028708133971292, 0.7828947368421053, 0.7083333333333334, 0.7094594594594594, 0.6956521739130435, 0.7801857585139319, 0.6706586826347305, 0.711864406779661, 0.7832167832167832, 0.6814159292035398, 0.6112852664576802, 0.7679324894514767]	65	0	41
2022-04-01T21:56:09.386730	261163300	1.0	1.0	1.0	[0.6972981109355009]	1	0	0
2022-04-01T21:56:09.677229	285487800	1.0	1.0	1.0	[0.8584155073288958]	1	0	0
2022-04-01T21:56:09.946228	251438000	1.0	1.0	1.0	[0.6667228401303225, 0.92475199612872, 0.7424242424242424, 0.8699638947790704, 0.778439259855189, 0.6710261569416499]	6	0	0
2022-04-01T21:56:10.511726	458982700	1.0	0.6486486486486487	0.7868852459016393	[0.8626139817629179, 0.8559670781893004, 0.8741721854304636, 0.8333333333333334, 0.8268974700399467, 0.898921832884097, 0.8439897698209718, 0.7997179125528914, 0.8942731277533039, 0.8909657320872274, 0.6770428015564203, 0.7978723404255319, 0.7363636363636363, 0.8765880217785844, 0.8833922261484098, 0.8417508417508418, 0.7625418060200669, 0.7028862478777589, 0.6148282097649186, 0.908695652173913, 0.9473684210526315, 0.8776371308016878, 1.0, 0.7647058823529411]	24	0	13
2022-04-01T21:56:11.098226	526762300	0.9333333333333333	0.6086956521739131	0.7368421052631579	[0.8731808731808732, 0.6855670103092784, 0.7021739130434783, 0.7407407407407407, 0.875, 0.7041420118343196, 0.7240740740740741, 0.8344370860927153, 0.7990314769975787, 0.8311111111111111, 0.7735368956743003, 0.8544973544973545, 0.782608695652174, 0.7575757575757576]	14	1	9
2022-04-01T21:56:11.456726	351195800	1.0	1.0	1.0	[0.9117647058823529, 0.8249920673839675]	2	0	0
2022-04-01T21:56:11.614229	152945800	1.0	1.0	1.0	[0.7348687734333155]	1	0	0
2022-04-01T21:56:11.720227	100002400	1.0	1.0	1.0	[0.84251968503937, 0.8081597222222222]	2	0	0
2022-04-01T21:56:11.899226	174449300	1.0	1.0	1.0	[0.8331604497738683]	1	0	0
2022-04-01T21:56:12.240227	310676400	0.9	0.6923076923076923	0.7826086956521738	[0.7818930041152263, 0.7746100053792362, 0.9504447268106735, 0.8931297709923665, 0.9141940657578188, 0.7451388888888889, 0.8827160493827161, 0.7691477885652643, 0.5340314136125655]	9	1	4
2022-04-01T21:56:12.435727	185430400	0.8	1.0	0.888888888888889	[0.7996064283371597, 0.7305122494432071, 0.9442231075697212, 0.8369639990827792]	4	1	0
2022-04-01T21:56:12.738228	297882800	0.0	0.0	0.0	[]	0	0	1
2022-04-01T21:56:13.014728	270167200	0.0	0.0	0.0	[]	0	0	2
2022-04-01T21:56:13.344728	324112300	0.0	0.0	0.0	[]	0	0	1
2022-04-01T21:56:13.733727	384089900	1.0	1.0	1.0	[0.8539310021121802]	1	0	0
2022-04-01T21:56:14.006729	260496600	0.8	1.0	0.888888888888889	[0.9302779132130667, 0.8718626155878467, 0.855187201055583, 0.8221859706362153]	4	1	0
2022-04-01T21:56:14.269229	249139900	1.0	1.0	1.0	[0.8652582159624413, 0.8947114223617484, 0.8695652173913043, 0.7714639515685195]	4	0	0
2022-04-01T21:56:14.535227	253754100	1.0	1.0	1.0	[0.795640725570509, 0.8362526839190869, 0.7086592932290262, 0.8271092669432918, 0.7772727272727272]	5	0	0
2022-04-01T21:56:14.887230	346594900	1.0	1.0	1.0	[0.7650214592274678]	1	0	0
2022-04-01T21:56:15.119228	222200100	1.0	0.3333333333333333	0.5	[0.5531914893617021]	1	0	2
2022-04-01T21:56:15.314726	187948400	1.0	1.0	1.0	[0.8822134387351779, 0.6744791666666666]	2	0	0
2022-04-01T21:56:15.496230	167266100	1.0	0.4	0.5714285714285715	[0.823170731707317, 0.4005602240896359]	2	0	3
2022-04-01T21:56:15.654226	149873400	1.0	1.0	1.0	[0.7743136342484876, 0.7944732297063903, 0.6581485053037609]	3	0	0
2022-04-01T21:56:15.816227	157465600	0.0	0.0	0.0	[]	0	1	1
2022-04-01T21:56:16.002227	180582100	1.0	1.0	1.0	[0.8778486847276911]	1	0	0
2022-04-01T21:56:16.328229	308804000	0.0	0.0	0.0	[]	0	0	11
2022-04-01T21:56:16.724729	385471800	1.0	1.0	1.0	[0.8096377306903623, 0.6740758637352018]	2	0	0
2022-04-01T21:56:17.329226	584924400	1.0	1.0	1.0	[0.8824183976261127, 0.810077519379845, 0.910439247005134, 0.88558352402746, 0.7058823529411765, 0.7058823529411765, 0.9666666666666667, 0.4595959595959596]	8	0	0
2022-04-01T21:56:17.471726	132865600	1.0	0.25	0.4	[0.7206863679694948]	1	0	3
2022-04-01T21:56:17.704729	228306500	0.0	0.0	0.0	[]	0	0	1
2022-04-01T21:56:18.006229	264019700	0.8333333333333334	0.3125	0.45454545454545453	[0.8523862375138734, 0.9000966806316468, 0.7916666666666666, 0.6678383128295254, 0.7988165680473372]	5	1	11
2022-04-01T21:56:18.329728	302947900	1.0	0.125	0.2222222222222222	[0.7913978494623656]	1	0	7
2022-04-01T21:56:18.595726	254312300	0.75	0.6	0.6666666666666665	[0.8500749625187406, 1.0, 0.8593350383631714]	3	1	2
2022-04-01T21:56:18.959227	343420000	1.0	0.4	0.5714285714285715	[0.782608695652174, 0.7971758664955071, 0.89125, 0.7527272727272727]	4	0	6
2022-04-01T21:56:19.455730	487930500	1.0	1.0	1.0	[0.8028169014084507, 0.8427085170163993]	2	0	0
2022-04-01T21:56:19.594227	133226200	1.0	1.0	1.0	[0.9355246523388117]	1	0	0
2022-04-01T21:56:19.809728	207735800	1.0	1.0	1.0	[0.36827492273036827, 0.8366666666666667, 0.6161710037174721]	3	0	0
2022-04-01T21:56:20.136230	287423900	1.0	0.09090909090909091	0.16666666666666669	[0.7443609022556391, 0.9375]	2	0	20
2022-04-01T21:56:20.318226	176700300	0.0	0.0	0.0	[]	0	0	1
2022-04-01T21:56:20.605237	241409100	1.0	0.4	0.5714285714285715	[0.8816964285714286, 0.7628828167980928, 0.8672505185526619, 0.6589785831960461, 0.8169727675744142, 0.7125, 0.7644787644787645, 0.823170731707317]	8	0	12
2022-04-01T21:56:20.803726	191796000	1.0	1.0	1.0	[0.8753815765846651, 0.6943176052765094]	2	0	0
2022-04-01T21:56:20.940726	130396100	0.0	0.0	0.0	[]	0	0	2
2022-04-01T21:56:21.279229	306721700	1.0	0.8461538461538461	0.9166666666666666	[0.8523274478330658, 0.8114754098360656, 0.8795656465942744, 0.8983957219251337, 0.6068965517241379, 0.8454106280193237, 0.8783783783783784, 0.7159533073929961, 0.8627450980392157, 0.5365853658536586, 0.8928571428571429]	11	0	2
2022-04-01T21:56:21.600226	315383000	1.0	1.0	1.0	[0.7916181606519208]	1	0	0
2022-04-01T21:56:21.859226	240671400	1.0	0.3333333333333333	0.5	[0.6630286493860846, 0.7883031301482701, 0.7902298850574713]	3	0	6
2022-04-01T21:56:22.064727	197096400	0.75	1.0	0.8571428571428571	[0.8418722327640734, 0.6203703703703703, 0.7366984993178718]	3	1	0
2022-04-01T21:56:22.474727	389775500	1.0	1.0	1.0	[0.9328045825071601, 0.717948717948718, 0.7664695945945946, 0.7007168458781362, 0.5020080321285141, 0.6705744431418523]	6	0	0
2022-04-01T21:56:22.661229	177280600	1.0	1.0	1.0	[0.9401309635173059, 0.9018224573780129, 0.8874472915990917, 0.8327974276527331]	4	0	0
2022-04-01T21:56:22.949231	283767300	1.0	1.0	1.0	[0.8527983489134393]	1	0	0
2022-04-01T21:56:23.386228	348399300	0.9166666666666666	0.3142857142857143	0.4680851063829787	[0.3963068181818182, 0.6934673366834171, 0.583969465648855, 0.6195995785036881, 0.8316708229426434, 0.8912466843501327, 0.4247635425623388, 0.8330995792426368, 0.6821705426356589, 0.7669172932330827, 0.48872180451127817]	11	1	24
2022-04-01T21:56:24.149226	756183900	1.0	1.0	1.0	[0.8656716417910447]	1	0	0
2022-04-01T21:56:24.393226	208075500	1.0	0.375	0.5454545454545454	[0.7535263548626577, 0.7550847457627119, 0.7781954887218046, 0.8846153846153846, 0.5836575875486382, 0.734982332155477]	6	0	10
2022-04-01T21:56:24.623226	216675900	1.0	0.8333333333333334	0.9090909090909091	[0.7321324811156305, 0.7445945945945946, 0.858433734939759, 0.8941666666666667, 0.7069256756756757]	5	0	1
2022-04-01T21:56:24.849226	208633200	1.0	0.25	0.4	[0.794309029249682, 0.6678765880217786]	2	0	6
2022-04-01T21:56:25.521226	490872900	1.0	0.16666666666666666	0.2857142857142857	[0.6933588761174968, 0.7695390781563126, 0.5957446808510638, 0.9176470588235294, 0.9202958093672966, 0.7768924302788844, 0.7532281205164992, 0.7272727272727273, 0.7828947368421053, 0.7832167832167832, 0.9375, 0.6153846153846154, 0.5217391304347826]	13	0	65
2022-04-01T21:56:25.672726	140554200	1.0	1.0	1.0	[0.945645055664702, 0.8452380952380952, 0.677115987460815]	3	0	0
2022-04-01T21:56:25.874726	196624200	1.0	0.5	0.6666666666666666	[0.8578595317725752]	1	0	1
2022-04-01T21:56:26.349726	412282800	1.0	0.9523809523809523	0.975609756097561	[0.8329062019477191, 0.8489890857040615, 0.8804878048780488, 0.8257218922793365, 0.8588235294117647, 0.9400510204081632, 0.8937990021382751, 0.7779661016949152, 0.8106203007518797, 0.8027027027027027, 0.8905660377358491, 0.7671673819742489, 0.8588829471182412, 0.8967391304347826, 0.8377591851582393, 0.8303448275862069, 0.8118811881188119, 0.8917769376181475, 0.8951115329852871, 0.6296296296296297]	20	0	1
2022-04-01T21:56:26.825729	470303100	1.0	1.0	1.0	[0.9193458410405473]	1	0	0
2022-04-01T21:56:27.281726	422646400	0.7333333333333333	1.0	0.846153846153846	[0.758112681664344, 0.8800328677074774, 0.8596721311475409, 0.847469220246238, 0.7236842105263158, 0.8677824267782427, 0.8473520249221184, 0.9068100358422939, 0.8307573415765069, 0.8269230769230769, 0.8579387186629527]	11	4	0
2022-04-01T21:56:27.575228	288042200	1.0	1.0	1.0	[0.9066273340984565]	1	0	0
2022-04-01T21:56:28.312228	479209200	1.0	0.7258064516129032	0.8411214953271028	[0.7289719626168224, 0.8199404761904762, 0.8739352640545145, 0.7560553633217993, 0.7133757961783439, 0.7906976744186046, 0.8263473053892215, 0.8346774193548387, 0.9104166666666667, 0.8421052631578947, 0.6798561151079137, 0.85, 0.828, 0.8589473684210527, 0.8677494199535963, 0.7874720357941835, 0.7178502879078695, 0.8983957219251337, 0.8301886792452831, 0.7133757961783439, 0.8263888888888888, 0.9050925925925926, 0.7804878048780488, 0.8186046511627907, 0.9444444444444444, 0.8544973544973545, 0.8484848484848485, 0.7368421052631579, 0.7378640776699029, 0.856338028169014, 0.8235294117647058, 0.6432748538011696, 0.7274826789838337, 0.7894736842105263, 0.8203125, 0.8260869565217391, 0.9411764705882353, 0.8080808080808081, 0.5478260869565217, 0.6944444444444444, 0.6519607843137255, 0.7289002557544757, 0.6349206349206349, 0.7402135231316725, 0.5986394557823129]	45	0	17
2022-04-01T21:56:28.618727	290913500	0.8333333333333334	1.0	0.9090909090909091	[0.568033095148552, 0.9806451612903225, 0.8639030365547031, 0.8054530874097835, 0.8658346333853354]	5	1	0
2022-04-01T21:56:28.841729	218140300	1.0	1.0	1.0	[0.8945472092649188]	1	0	0
2022-04-01T21:56:29.009228	161883100	0.0	0.0	0.0	[]	0	0	2
2022-04-01T21:56:29.187726	166027800	1.0	0.2	0.33333333333333337	[0.6928471248246845]	1	0	4
2022-04-01T21:56:29.502726	281082200	1.0	0.375	0.5454545454545454	[0.7933579335793358, 0.8859126984126984, 0.7144046627810158, 0.7386861313868613, 0.8463949843260188, 0.7016949152542373]	6	0	10
2022-04-01T21:56:29.750226	233373500	1.0	0.42857142857142855	0.6	[0.7077363896848138, 0.8155339805825242, 0.7894736842105263]	3	0	4
2022-04-01T21:56:30.078732	322827300	1.0	1.0	1.0	[0.8708007701212161]	1	0	0
2022-04-01T21:56:30.434726	268197600	1.0	0.5161290322580645	0.6808510638297872	[0.8481912649425737, 0.7445570313569766, 0.9333333333333333, 0.8275434243176178, 0.9187279151943463, 0.8503401360544217, 0.9166666666666666, 0.8283062645011601, 0.753968253968254, 0.799373040752351, 0.6933333333333334, 0.7083333333333334, 0.8717948717948718, 0.64, 0.746606334841629, 0.704225352112676]	16	0	15
2022-04-01T21:56:31.261727	772396500	0.8333333333333334	0.18518518518518517	0.303030303030303	[0.8036403750689465, 0.5866666666666667, 0.8227848101265823, 0.8148148148148148, 0.4768211920529801]	5	1	22
2022-04-01T21:56:31.453228	186975900	1.0	1.0	1.0	[0.7337340876944838]	1	0	0
2022-04-01T21:56:31.702728	225999400	1.0	0.2	0.33333333333333337	[0.44025157232704404, 0.7720588235294118]	2	0	8
2022-04-01T21:56:32.056227	346901100	1.0	1.0	1.0	[0.9069337209521832]	1	0	0
2022-04-01T21:56:32.307230	239532900	1.0	0.5	0.6666666666666666	[0.7389232968080038, 0.7813638729828214]	2	0	2
2022-04-01T21:56:32.622226	283263700	1.0	0.7272727272727273	0.8421052631578948	[0.64, 0.8401770346692894, 0.8836363636363637, 0.805921052631579, 0.8444444444444444, 0.7175925925925926, 0.7457846952010376, 0.6288770053475936]	8	0	3
2022-04-01T21:56:32.909226	282356500	1.0	1.0	1.0	[0.9127010804321729]	1	0	0
2022-04-01T21:56:33.057228	90763600	1.0	0.03333333333333333	0.06451612903225806	[0.7416107382550335]	1	0	29
2022-04-01T21:56:33.757728	521784000	0.9090909090909091	0.6122448979591837	0.7317073170731708	[0.638900354990506, 0.8352763681250858, 0.8461538461538461, 0.8464566929133859, 0.8549136169422256, 0.839392544868845, 0.83125, 0.8020050125313283, 0.8173076923076923, 0.7379012937230475, 0.8510911424903723, 0.9285714285714286, 0.8348484848484848, 0.7924528301886793, 0.5565371024734982, 0.6585365853658537, 0.8160237388724035, 0.8448637316561844, 0.7728531855955678, 0.868421052631579, 0.7971014492753623, 0.7755813953488372, 0.727854855923159, 0.8206979542719615, 0.653921568627451, 0.7692307692307693, 0.6939252336448598, 0.8151382823871907, 0.7935222672064778, 0.6582491582491582]	30	3	19
2022-04-01T21:56:34.086230	319357700	1.0	1.0	1.0	[0.8468468468468469, 0.7700534759358288, 0.9310344827586207]	3	0	0
2022-04-01T21:56:34.272728	178230200	1.0	0.5	0.6666666666666666	[0.5625]	1	0	1
2022-04-01T21:56:34.695729	350585100	1.0	1.0	1.0	[0.95, 0.7822410147991543, 0.8095623987034035, 0.8584, 0.8607594936708861, 0.7741702741702742, 0.8497246262785209, 0.9655172413793104, 0.8709677419354839, 0.8409490333919156, 0.8379310344827586, 0.8337468982630273, 0.914179104477612, 0.8638838475499092, 0.830398517145505, 0.8081494057724957, 0.9310344827586207, 0.8012820512820513, 0.8467432950191571, 0.8045977011494253, 0.7992766726943942, 0.848089468779124, 0.7073386383731212]	23	0	0
2022-04-01T21:56:34.850727	149581200	0.0	0.0	0.0	[]	0	0	2
2022-04-01T21:56:35.311729	447305900	1.0	0.6	0.7499999999999999	[0.7547071129707112, 0.8954191875540191, 0.8537653239929948]	3	0	2
2022-04-01T21:56:35.603728	286706700	1.0	1.0	1.0	[0.8580197060248749]	1	0	0
2022-04-01T21:56:36.149726	482994000	0.8888888888888888	0.2962962962962963	0.4444444444444444	[0.8429752066115702, 0.870430241233524, 0.8334342822531798, 0.7993827160493827, 0.7503473830477073, 0.7329360780065005, 0.7294117647058823, 0.7404718693284936]	8	1	19
2022-04-01T21:56:36.546226	392145400	0.3333333333333333	1.0	0.5	[0.910685608400247]	1	2	0
2022-04-01T21:56:36.881227	320881400	1.0	0.5	0.6666666666666666	[0.7505868224248049, 0.745998187858653, 0.6825396825396826]	3	0	3
2022-04-01T21:56:37.390229	313320200	0.0	0.0	0.0	[]	0	0	119
2022-04-01T21:56:37.643229	247819200	0.0	0.0	0.0	[]	0	0	1
