Confidence	TP_FP@25	TP_FP@50	TP_FP@75
0.9998603	True	True	True
0.99456304	True	True	False
0.999951	True	True	True
0.99991393	True	True	True
0.9985197	True	True	True
0.99987435	True	True	True
0.99998534	True	True	True
0.99991703	True	True	True
0.99959475	True	True	True
0.9464968	True	True	True
0.9999838	True	True	False
0.9966613	True	True	True
0.99991846	True	True	False
0.99917847	True	True	True
0.99982834	True	True	True
0.99791807	True	True	True
0.9997472	True	True	False
0.9997774	True	True	True
0.99082386	True	True	True
0.99995875	True	True	True
0.9999765	True	True	True
0.9998047	True	True	True
0.99831545	True	True	True
0.9741917	True	True	True
0.98136365	True	True	False
0.9982515	True	True	True
0.99989796	True	True	True
0.99999547	True	True	True
0.999961	True	True	True
0.9984127	True	True	True
0.99162346	True	True	False
0.99296194	True	True	False
0.9976756	True	True	True
0.9945591	True	True	True
0.99944276	True	True	True
0.9742065	True	True	False
0.9997471	True	True	True
0.9265168	True	True	True
0.99950075	True	True	True
0.9994042	True	True	False
0.9988869	True	True	True
0.82966006	True	True	False
0.99865144	True	True	True
0.8971372	True	False	False
0.99093527	True	True	False
0.99885654	True	True	True
0.9648433	True	True	False
0.9997011	True	True	True
0.9789955	True	True	True
0.7684491	True	False	False
0.9136804	False	False	False
0.7677228	True	False	False
0.90114796	True	True	False
0.96768045	True	True	True
0.99367404	True	True	True
0.9714965	True	True	False
0.94849056	False	False	False
0.8388296	False	False	False
0.99954826	True	True	True
0.7873783	False	False	False
0.9959657	True	True	True
0.9999993	True	True	True
0.999398	True	True	True
0.86084986	True	False	False
0.99394304	True	True	True
0.9983442	True	True	True
0.99998057	True	True	True
0.9997917	True	True	True
0.9998957	True	True	True
0.9996915	True	True	True
0.9997781	True	True	True
0.99548054	True	True	True
0.99876416	True	True	True
0.99942255	True	True	False
0.9820677	True	True	True
0.9990439	True	True	True
0.94119483	True	True	False
0.99854666	True	True	True
0.9991873	True	True	False
0.9889563	True	True	True
0.9963709	True	True	True
0.97823125	True	True	True
0.99581355	True	True	True
0.9480604	True	True	True
0.98046416	True	True	True
0.9998938	True	True	True
0.9999608	True	True	True
0.9991549	True	True	False
0.7724379	True	True	False
0.7188114	False	False	False
0.98882174	True	True	True
0.7769232	False	False	False
0.99421823	True	True	True
0.98949534	True	True	False
0.96366274	False	False	False
0.9993624	True	True	True
0.88951844	True	True	True
0.9864825	True	True	True
0.99719775	True	True	True
0.8537742	True	True	True
0.81950843	False	False	False
0.79502	False	False	False
0.99999857	True	True	True
0.99985266	True	True	True
0.99987626	True	True	True
0.9996375	True	True	True
0.9999099	True	True	True
0.9718764	True	True	False
0.999647	True	True	True
0.99847716	True	True	True
0.9991374	True	True	True
0.9996991	True	True	True
0.9983163	True	True	True
0.9999968	True	True	True
0.9998951	True	True	True
0.99843687	True	True	True
0.99988616	True	True	True
0.99950767	True	True	True
0.9997894	True	True	True
0.9969933	True	True	True
0.73021096	True	True	False
0.7897781	False	False	False
0.93392015	False	False	False
0.998599	True	True	True
0.99997675	True	True	True
0.9998661	True	True	True
0.98035973	True	True	True
0.8761911	False	False	False
0.8978816	False	False	False
0.8541126	True	True	True
0.9912924	True	True	True
0.9921387	True	True	True
0.97506195	True	True	True
0.9708736	True	True	False
0.96875775	True	True	True
0.8543439	True	True	True
0.8287133	True	True	True
0.97261953	True	True	False
0.99994636	True	True	False
0.99995506	True	True	True
0.99981207	True	True	True
0.9999722	True	True	True
0.998692	True	True	True
0.75597453	False	False	False
0.9995172	True	True	True
0.9999434	True	True	True
0.9999782	True	True	True
0.9994173	True	True	True
0.9997811	True	True	True
0.9999993	True	True	True
0.9999752	True	True	True
0.9998196	True	True	True
0.9999223	True	True	False
0.9998541	True	True	True
0.9999504	True	True	True
0.9714166	True	True	True
0.96732014	True	True	True
0.99999213	True	True	True
0.9999969	True	True	True
0.9999887	True	True	True
0.99999666	True	True	True
0.84515166	True	False	False
0.8935341	False	False	False
0.84127223	False	False	False
0.9989949	False	False	False
0.9999964	True	True	True
0.9999789	True	True	True
0.9999558	True	True	True
0.98142815	True	True	True
0.9996859	True	True	True
0.99951077	True	True	False
0.8372375	True	False	False
0.7287546	False	False	False
0.7292259	False	False	False
0.9999883	True	True	True
0.99999726	True	True	True
0.9999831	True	True	True
0.9999981	True	True	True
0.9999893	True	True	True
0.99988973	True	True	False
0.9999697	True	True	True
0.95766795	True	True	True
0.8585087	True	True	True
0.9077122	True	True	False
0.7253712	True	True	True
0.98596406	True	True	True
0.99406034	True	True	True
0.9995364	True	True	True
0.99999285	True	True	True
0.9999343	True	True	True
0.93991303	True	True	True
0.99769247	True	True	True
0.9999987	True	True	False
0.99807894	True	True	True
0.99996567	True	True	True
0.99993026	True	True	True
0.99990904	True	True	True
0.9979012	True	True	True
0.99476445	True	True	True
0.99795806	True	True	True
0.9996238	True	True	True
0.9957956	True	True	False
0.99985933	True	True	True
0.99998796	True	True	True
0.99998987	True	True	False
0.99905854	True	True	True
0.75467706	False	False	False
0.99806005	True	True	True
0.9935029	True	True	True
0.993432	True	True	False
0.82751155	False	False	False
0.9999981	True	True	True
0.99996614	True	True	True
0.9999851	True	True	True
0.99998343	True	True	True
0.99998116	True	True	True
0.9996636	True	True	True
0.99987054	True	True	True
0.9995945	True	True	True
0.99998343	True	True	True
0.9998927	True	True	False
0.99975604	True	True	True
0.99990714	True	True	True
0.9999341	True	True	True
0.999985	True	True	False
0.99994576	True	True	True
0.9999465	True	True	True
0.9999541	True	True	False
0.99518126	True	True	True
0.9994956	True	True	True
0.9964909	True	True	False
0.9997471	True	True	True
0.9978758	True	True	True
0.9969117	True	True	True
0.9800915	True	True	True
0.7815771	False	False	False
0.9975873	True	True	True
0.9996886	True	True	False
0.95404875	True	True	True
0.96555614	True	True	False
0.9941221	True	True	True
0.995713	True	True	True
0.98413694	True	True	False
0.9880349	True	True	True
0.99950826	True	True	True
0.7671328	False	False	False
0.9999056	True	True	True
0.99972373	True	True	True
0.99992573	True	True	False
0.99906534	True	True	True
0.99342394	True	True	False
0.9953348	True	True	True
0.7700892	True	True	True
0.9839303	True	True	False
0.9167442	True	True	False
0.95425534	True	True	False
0.912785	True	True	False
0.9900435	True	True	False
0.98055893	True	True	False
0.9910452	True	True	True
0.81131	True	True	True
0.83295596	True	True	False
0.8521244	True	True	False
0.83135194	True	True	False
0.7836329	True	True	False
0.9237142	True	True	True
0.81396556	True	True	False
0.8778068	True	True	True
0.9998031	True	True	True
0.98111457	True	True	True
0.9913209	True	True	True
0.9999795	True	True	True
0.97123814	True	True	True
0.98947185	True	True	True
0.9994723	True	True	True
0.99950755	True	True	True
0.9998758	True	True	True
0.9989712	True	True	False
0.9999995	True	True	True
0.9999734	True	True	True
0.9998865	True	True	True
0.9904295	True	True	False
0.8571702	True	True	False
0.98533255	False	False	False
0.99993813	True	True	True
0.99713755	True	True	False
0.9999541	True	True	True
0.99999666	True	True	True
0.8379866	False	False	False
0.99881065	True	True	False
0.8851631	True	True	False
0.98136073	True	True	True
0.85062045	True	True	False
0.99943334	True	True	True
0.9984837	True	True	True
0.99598724	True	True	False
0.9994324	True	True	False
0.995987	True	True	True
0.9990395	True	True	False
0.9379741	True	True	True
0.96937615	True	True	False
0.96718353	True	True	False
0.9996061	True	True	False
0.99999356	True	True	True
0.8610832	False	False	False
0.99441886	True	False	False
0.9999957	True	True	True
0.99997187	True	True	True
0.9997681	True	True	True
0.9999516	True	True	True
0.99956983	True	True	True
0.9998357	True	True	True
0.99983144	True	True	True
0.99924505	True	True	True
0.99996364	True	True	True
0.9998024	True	True	True
0.7882667	True	True	True
0.99996686	True	True	True
0.999979	True	True	True
1.0	True	True	True
0.99990475	True	True	True
0.99656194	True	True	False
0.99998	True	True	True
0.99999917	True	True	True
0.9999995	True	True	False
1.0	True	True	False
0.9999895	True	True	True
0.99990094	True	True	True
0.9988937	True	True	True
0.99970526	True	True	True
0.99997973	True	True	True
0.9999771	True	True	True
0.99872965	True	True	True
0.99592304	True	True	True
0.9999883	True	True	True
0.9175034	True	True	False
0.9997304	True	True	False
0.99506855	True	True	False
0.9999614	True	True	True
0.9993383	True	True	True
0.999966	True	True	True
0.9988477	True	True	False
0.98948365	True	True	False
0.9999584	True	True	True
0.7248255	False	False	False
0.9997638	True	True	True
0.9998902	True	True	True
0.9981432	True	True	True
0.9999349	True	True	True
0.99994147	True	True	True
0.9999324	True	True	False
0.99980503	True	True	True
0.9998547	True	True	True
0.9999473	True	True	True
0.9998814	True	True	True
0.9999895	True	True	True
0.99999094	True	True	True
0.99991727	True	True	True
0.999938	True	True	True
0.99973506	True	True	True
0.99999535	True	True	True
0.9999739	True	True	False
0.9979862	True	True	True
0.99967	True	True	True
0.9981437	True	True	True
0.99463946	True	True	False
0.97710013	True	True	True
0.7124993	True	True	False
0.8837305	False	False	False
0.90320736	False	False	False
0.9998435	True	True	True
0.99985504	True	True	True
0.9999752	True	True	True
0.9737055	True	True	True
0.9999435	True	True	True
0.9982476	True	True	True
0.94382924	True	True	True
0.9986091	True	True	True
0.9998165	True	True	True
0.99999344	True	True	True
0.99999547	True	True	True
0.9999924	True	True	True
0.9989255	True	True	True
0.9999627	True	True	True
0.9268118	True	True	True
0.99999964	True	True	True
0.9999999	True	True	True
0.99987173	True	True	True
0.999778	True	True	True
0.9991124	True	True	False
0.99984896	True	True	True
0.9999993	True	True	True
0.9993562	True	True	True
0.9999697	True	True	True
0.99987066	True	True	True
0.99983037	True	True	True
0.9995252	True	True	True
0.99997926	True	True	True
0.9997613	True	True	True
0.8300893	True	True	False
0.8671657	False	False	False
0.9107004	True	True	True
0.85666364	True	True	False
0.9506166	True	True	False
0.8104542	True	False	False
0.9544028	True	True	False
0.7734427	True	True	False
0.99861	True	True	True
0.9917489	True	True	True
0.73982495	True	True	False
0.9100937	True	True	True
0.7940055	True	True	False
0.8139881	True	True	False
0.9999752	True	True	True
0.99935526	True	True	True
0.99999964	True	True	True
0.9998474	True	True	True
0.9999999	True	True	True
1.0	True	True	True
0.99994373	True	True	True
0.99993706	True	True	True
0.99716175	True	True	True
0.9726283	False	False	False
0.827644	True	False	False
0.9998963	True	True	True
0.9999678	True	True	True
0.7063527	False	False	False
0.99973124	True	True	True
0.9985331	True	True	True
0.99943525	True	True	False
0.9999958	True	True	True
0.99999917	True	True	True
0.9999993	True	True	False
0.99622107	True	True	True
0.99953294	True	True	True
0.9999696	True	True	True
0.99964774	True	True	False
0.9719273	True	True	False
0.997331	True	True	False
0.9954823	True	True	True
0.759996	True	True	True
0.9926105	True	True	False
0.98936623	True	True	False
0.99988604	True	True	False
0.9995334	True	True	True
0.9997751	True	True	True
0.9999976	True	True	True
0.9999875	True	True	True
0.99297696	True	True	True
0.999869	True	True	True
0.9997714	True	True	True
0.9863192	True	True	False
0.99997544	True	True	True
0.9994916	True	True	True
0.99908864	True	True	True
0.99929464	True	True	True
0.9902248	True	True	False
0.8744577	True	True	False
0.99671966	True	True	False
0.99894816	True	True	True
0.9934521	True	True	True
0.9972433	True	True	True
0.9694764	True	True	True
0.9777044	True	True	True
0.99982053	True	True	True
0.99997663	True	True	True
0.9660688	True	False	False
0.9982535	True	True	True
0.99992204	True	False	False
0.9999926	True	True	True
0.99898773	True	True	False
0.9948566	True	True	False
0.9707544	True	False	False
0.9727491	False	False	False
0.99977714	True	True	False
0.99987936	True	True	False
0.9992894	True	True	True
0.99681515	True	True	True
0.99999726	True	True	True
0.9969296	True	True	False
0.99690336	True	True	False
0.99971765	True	True	False
0.9208487	True	True	False
0.99971896	True	True	True
0.99568945	True	True	False
0.99996936	True	True	True
0.999943	True	True	True
0.99997604	True	True	True
0.9999225	True	True	True
0.9991078	True	True	False
0.99985063	True	True	True
0.99991417	True	True	True
0.999808	True	True	False
0.99985373	True	True	True
0.9999056	True	True	True
0.9854843	True	True	False
0.96624124	True	True	False
0.99998987	True	True	False
0.9950487	True	True	False
0.89289385	True	True	True
0.8897116	True	True	False
0.88290465	True	True	True
0.9794527	True	True	True
0.9787244	True	True	False
0.9930861	True	True	False
0.9741313	True	True	False
0.9203128	True	True	False
0.969105	True	True	True
0.9812034	True	True	True
0.95991415	False	False	False
0.838421	False	False	False
0.9973015	True	True	True
0.99617094	True	True	True
0.9908414	True	True	True
0.999962	True	True	True
0.9999647	True	True	True
0.99867094	True	True	True
0.9999521	True	True	True
0.9999871	True	True	True
0.7752412	False	False	False
0.99999416	True	True	True
0.99999845	True	True	True
0.9135765	True	True	True
0.99994195	True	True	True
0.9739179	True	True	True
0.9652063	False	False	False
0.98666084	False	False	False
0.74040234	False	False	False
0.99998236	True	True	True
0.99999416	True	True	True
0.999941	True	True	True
0.9993284	True	True	True
0.99778396	True	True	True
0.9996666	True	True	True
0.9417333	True	True	False
0.9891355	True	True	True
0.94153225	True	True	True
0.999629	True	True	True
0.9182825	True	True	True
0.99952376	True	True	True
0.9064745	True	True	False
0.9974848	True	True	True
0.9985696	True	True	True
0.9893427	True	True	True
0.99877983	True	True	True
0.76094496	True	True	False
0.811978	True	True	True
0.9999198	True	True	True
0.9810404	True	True	False
0.8572714	True	True	False
0.73633724	False	False	False
0.77604854	False	False	False
0.9981729	True	True	True
0.99999106	True	True	True
0.98704183	True	True	True
0.9999809	True	True	True
0.9999143	True	True	True
0.9972429	True	True	True
0.9998652	True	True	True
0.9182006	False	False	False
0.99999964	True	True	True
0.9997868	True	True	False
0.9770571	True	True	True
0.99993336	True	True	False
0.9934977	True	True	True
0.9995995	True	True	True
0.9710825	True	True	False
0.99728394	True	True	True
0.9999434	True	True	True
0.9925868	True	True	True
0.99998355	True	True	True
0.9999021	True	True	True
